,itinerary,ap_los,ond,travel_time,fare,provider,search_date
70602,A55551-A55542,22_7,MPLPAR,160,230.5,competitor,20180815
70603,A55551-A55546,22_7,MPLPAR,160,230.5,competitor,20180815
70604,A55551-A55552,22_7,MPLPAR,160,230.5,competitor,20180815
70605,A53051-A55383-A55544,22_7,MPLPAR,295,233.01,competitor,20180815
70606,A55539-A55544,22_7,MPLPAR,155,245.5,competitor,20180815
70607,AF7689-A55542,22_7,MPLPAR,165,252.5,competitor,20180815
70608,AF7689-A55552,22_7,MPLPAR,165,252.5,competitor,20180815
70609,AF7683-A55542,22_7,MPLPAR,165,252.5,competitor,20180815
70610,AF7683-A55552,22_7,MPLPAR,165,252.5,competitor,20180815
70611,A55539-AF7544,22_7,MPLPAR,155,252.5,competitor,20180815
70612,A53051-A55383-A55542,22_7,MPLPAR,295,253.01,competitor,20180815
70613,A53051-A55383-A55552,22_7,MPLPAR,295,253.01,competitor,20180815
70614,A55551-AF7686,22_7,MPLPAR,165,253.75,competitor,20180815
70615,A55539-A55542,22_7,MPLPAR,155,265.5,competitor,20180815
70616,A55539-A55546,22_7,MPLPAR,155,265.5,competitor,20180815
70617,A55539-A55552,22_7,MPLPAR,155,265.5,competitor,20180815
70618,AF7681-A55542,22_7,MPLPAR,165,267.5,competitor,20180815
70619,AF7681-A55546,22_7,MPLPAR,165,267.5,competitor,20180815
70620,AF7681-A55552,22_7,MPLPAR,165,267.5,competitor,20180815
70621,A55539-AF7546,22_7,MPLPAR,155,267.5,competitor,20180815
70622,A55551-AF7730-AF5574,22_7,MPLPAR,280,272.26,competitor,20180815
70623,AF5571-AF7727-A55542,22_7,MPLPAR,260,286.01,competitor,20180815
70624,AF5571-AF7725-A55542,22_7,MPLPAR,325,286.01,competitor,20180815
70625,AF5571-AF7727-A55552,22_7,MPLPAR,260,286.01,competitor,20180815
70626,AF5571-AF7725-A55552,22_7,MPLPAR,325,286.01,competitor,20180815
70627,A53051-A55383-AF7686,22_7,MPLPAR,300,287.26,competitor,20180815
70628,A55539-AF7686,22_7,MPLPAR,160,288.75,competitor,20180815
70629,A53051-A55383-AF7730-AF5574,22_7,MPLPAR,415,304.77,competitor,20180815
70630,A55539-AF7730-AF5574,22_7,MPLPAR,275,307.26,competitor,20180815
