2020-05-25 21:16:11.623853,7.218078,7.2180897,0.0000 secs,'move2'
2020-05-25 21:16:11.653854,7.2479358,7.2479508,0.0000 secs,'move1'
2020-05-25 21:16:11.657855,7.2515581,7.2515729,0.0000 secs,'move2'
2020-05-25 21:16:11.687951,7.2822929,7.2823039,0.0000 secs,'move1'
2020-05-25 21:16:11.690914,7.2853556,7.285372,0.0000 secs,'move2'
2020-05-25 21:16:11.721067,7.315288,7.3152975,0.0000 secs,'move1'
2020-05-25 21:16:11.724916,7.3186979,7.3187138,0.0000 secs,'move2'
2020-05-25 21:16:11.754064,7.3478033,7.3478123,0.0000 secs,'move1'
2020-05-25 21:16:11.756920,7.3510868,7.3510992,0.0000 secs,'move2'
2020-05-25 21:16:11.788917,7.3825,7.3825117,0.0000 secs,'move1'
2020-05-25 21:16:11.791916,7.385533,7.3855481,0.0000 secs,'move2'
2020-05-25 21:16:11.821133,7.4148664,7.4148745,0.0000 secs,'move1'
2020-05-25 21:16:11.823919,7.4179695,7.4179814,0.0000 secs,'move2'
2020-05-25 21:16:11.854921,7.4493851,7.449394,0.0000 secs,'move1'
2020-05-25 21:16:11.858919,7.4526084,7.4526198,0.0000 secs,'move2'
2020-05-25 21:16:11.888916,7.4832757,7.4832849,0.0000 secs,'move1'
2020-05-25 21:16:11.892931,7.487334,7.4873462,0.0000 secs,'move2'
2020-05-25 21:16:11.923082,7.516833,7.5168422,0.0000 secs,'move1'
2020-05-25 21:16:11.925920,7.5200663,7.5200772,0.0000 secs,'move2'
2020-05-25 21:16:11.956942,7.5506369,7.5506451,0.0000 secs,'move1'
2020-05-25 21:16:11.959915,7.5538603,7.5538746,0.0000 secs,'move2'
2020-05-25 21:16:11.991145,7.5849231,7.5849336,0.0000 secs,'move1'
2020-05-25 21:16:11.993915,7.5879358,7.58795,0.0000 secs,'move2'
2020-05-25 21:16:12.024086,7.6178024,7.6178128,0.0000 secs,'move1'
2020-05-25 21:16:12.027919,7.6216893,7.6217044,0.0000 secs,'move2'
2020-05-25 21:16:12.058916,7.6528122,7.6528216,0.0000 secs,'move1'
2020-05-25 21:16:12.061914,7.6561248,7.6561367,0.0000 secs,'move2'
2020-05-25 21:16:12.091916,7.6863917,7.6864015,0.0000 secs,'move1'
2020-05-25 21:16:12.094916,7.6893007,7.6893122,0.0000 secs,'move2'
2020-05-25 21:16:12.126430,7.7201457,7.720155,0.0000 secs,'move1'
2020-05-25 21:16:12.128462,7.7229045,7.7229151,0.0000 secs,'move2'
2020-05-25 21:16:12.160640,7.7544064,7.7544156,0.0000 secs,'move1'
2020-05-25 21:16:12.163641,7.7573218,7.7573322,0.0000 secs,'move2'
2020-05-25 21:16:12.194636,7.7885043,7.7885188,0.0000 secs,'move1'
2020-05-25 21:16:12.197643,7.7915558,7.7915667,0.0000 secs,'move2'
2020-05-25 21:16:12.228866,7.8231748,7.8231871,0.0000 secs,'move1'
2020-05-25 21:16:12.232675,7.8269171,7.826928,0.0000 secs,'move2'
2020-05-25 21:16:12.261881,7.8556214,7.8556311,0.0000 secs,'move1'
2020-05-25 21:16:12.264638,7.8588125,7.8588239,0.0000 secs,'move2'
2020-05-25 21:16:12.295677,7.8894307,7.8894386,0.0000 secs,'move1'
2020-05-25 21:16:12.297636,7.8921442,7.8921539,0.0000 secs,'move2'
2020-05-25 21:16:12.329180,7.9229271,7.9229354,0.0000 secs,'move1'
2020-05-25 21:16:12.331940,7.9260825,7.9260929,0.0000 secs,'move2'
2020-05-25 21:16:12.363935,7.957551,7.9575622,0.0000 secs,'move1'
2020-05-25 21:16:12.366935,7.9605228,7.960538,0.0000 secs,'move2'
2020-05-25 21:16:12.397477,7.9911971,7.9912048,0.0000 secs,'move1'
2020-05-25 21:16:12.400237,7.9940995,7.9941092,0.0000 secs,'move2'
2020-05-25 21:16:12.431485,8.0252021,8.0252102,0.0000 secs,'move1'
2020-05-25 21:16:12.434237,8.0283607,8.0283898,0.0000 secs,'move2'
2020-05-25 21:16:12.467241,8.0610743,8.061084,0.0000 secs,'move1'
2020-05-25 21:16:12.470240,8.0640081,8.0640186,0.0000 secs,'move2'
2020-05-25 21:16:12.501407,8.0951608,8.0951683,0.0000 secs,'move1'
2020-05-25 21:16:12.504238,8.0985869,8.0985983,0.0000 secs,'move2'
2020-05-25 21:16:12.536431,8.1301704,8.1301782,0.0000 secs,'move1'
2020-05-25 21:16:12.539237,8.1329497,8.1329639,0.0000 secs,'move2'
2020-05-25 21:16:12.570236,8.1643207,8.1643294,0.0000 secs,'move1'
2020-05-25 21:16:12.573239,8.1676797,8.1676911,0.0000 secs,'move2'
2020-05-25 21:16:12.604240,8.1984839,8.1985118,0.0000 secs,'move1'
2020-05-25 21:16:12.607240,8.2014065,8.2014171,0.0000 secs,'move2'
2020-05-25 21:16:12.638487,8.2322103,8.2322201,0.0000 secs,'move1'
2020-05-25 21:16:12.641236,8.2353094,8.2353371,0.0000 secs,'move2'
2020-05-25 21:16:12.672481,8.2662743,8.2662846,0.0000 secs,'move1'
2020-05-25 21:16:12.676240,8.269926,8.2699365,0.0000 secs,'move2'
2020-05-25 21:16:12.706492,8.3007773,8.3008056,0.0000 secs,'move1'
2020-05-25 21:16:12.710239,8.3045207,8.3045316,0.0000 secs,'move2'
2020-05-25 21:16:12.741237,8.3353386,8.3353481,0.0000 secs,'move1'
2020-05-25 21:16:12.745237,8.338921,8.3389343,0.0000 secs,'move2'
2020-05-25 21:16:12.774492,8.3685035,8.3685165,0.0000 secs,'move1'
2020-05-25 21:16:12.779240,8.373678,8.37369,0.0000 secs,'move2'
2020-05-25 21:16:12.809237,8.4032129,8.4032227,0.0000 secs,'move1'
2020-05-25 21:16:12.813266,8.4071047,8.4071151,0.0000 secs,'move2'
2020-05-25 21:16:12.843511,8.4374387,8.4374483,0.0000 secs,'move1'
2020-05-25 21:16:12.847528,8.4411529,8.4411644,0.0000 secs,'move2'
2020-05-25 21:16:12.877512,8.4712033,8.4712141,0.0000 secs,'move1'
2020-05-25 21:16:12.879515,8.4740104,8.4740202,0.0000 secs,'move2'
2020-05-25 21:16:12.910015,8.503718,8.5037253,0.0000 secs,'move1'
2020-05-25 21:16:12.912014,8.5064877,8.5064972,0.0000 secs,'move2'
2020-05-25 21:16:12.944275,8.5380177,8.5380266,0.0000 secs,'move1'
2020-05-25 21:16:12.947016,8.5415436,8.5415542,0.0000 secs,'move2'
2020-05-25 21:16:12.980023,8.5736568,8.5736664,0.0000 secs,'move1'
2020-05-25 21:16:12.983015,8.5774233,8.5774328,0.0000 secs,'move2'
2020-05-25 21:16:13.012067,8.6065351,8.6065448,0.0000 secs,'move1'
2020-05-25 21:16:13.016017,8.6097146,8.6097237,0.0000 secs,'move2'
2020-05-25 21:16:13.046231,8.6399682,8.6399756,0.0000 secs,'move1'
2020-05-25 21:16:13.049249,8.6430884,8.6431009,0.0000 secs,'move2'
2020-05-25 21:16:13.080247,8.6740392,8.6740479,0.0000 secs,'move1'
2020-05-25 21:16:13.082250,8.6766606,8.6766711,0.0000 secs,'move2'
2020-05-25 21:16:13.114497,8.7085862,8.7085979,0.0000 secs,'move1'
2020-05-25 21:16:13.118250,8.7118787,8.711891,0.0000 secs,'move2'
2020-05-25 21:16:13.148798,8.7425408,8.7425496,0.0000 secs,'move1'
2020-05-25 21:16:13.152538,8.746337,8.7463478,0.0000 secs,'move2'
2020-05-25 21:16:13.182807,8.7766478,8.7766571,0.0000 secs,'move1'
2020-05-25 21:16:13.186535,8.7804761,8.7804859,0.0000 secs,'move2'
2020-05-25 21:16:13.216461,8.8105537,8.8105655,0.0000 secs,'move1'
2020-05-25 21:16:13.220400,8.8148633,8.814875,0.0000 secs,'move2'
2020-05-25 21:16:13.250922,8.8446515,8.844659,0.0000 secs,'move1'
2020-05-25 21:16:13.253715,8.8476619,8.8476751,0.0000 secs,'move2'
2020-05-25 21:16:13.284713,8.8784407,8.8784505,0.0000 secs,'move1'
2020-05-25 21:16:13.287713,8.8817597,8.8817696,0.0000 secs,'move2'
2020-05-25 21:16:13.318988,8.9129633,8.9129752,0.0000 secs,'move1'
2020-05-25 21:16:13.321716,8.9158733,8.9158837,0.0000 secs,'move2'
2020-05-25 21:16:13.353295,8.9471035,8.9471149,0.0000 secs,'move1'
2020-05-25 21:16:13.356327,8.9501015,8.9501114,0.0000 secs,'move2'
2020-05-25 21:16:13.387701,8.9819329,8.981944,0.0000 secs,'move1'
2020-05-25 21:16:13.390690,8.9847509,8.984761,0.0000 secs,'move2'
2020-05-25 21:16:13.420327,9.0145454,9.014575,0.0000 secs,'move1'
2020-05-25 21:16:13.424030,9.0178858,9.0179088,0.0000 secs,'move2'
2020-05-25 21:16:13.454012,9.0481672,9.0481779,0.0000 secs,'move1'
2020-05-25 21:16:13.457013,9.0512101,9.0512326,0.0000 secs,'move2'
2020-05-25 21:16:13.487284,9.0810923,9.0811014,0.0000 secs,'move1'
2020-05-25 21:16:13.490012,9.0841326,9.0841453,0.0000 secs,'move2'
2020-05-25 21:16:13.521218,9.1149301,9.1149386,0.0000 secs,'move1'
2020-05-25 21:16:13.525014,9.1186349,9.1186506,0.0000 secs,'move2'
2020-05-25 21:16:13.555013,9.1490375,9.1490496,0.0000 secs,'move1'
2020-05-25 21:16:13.560034,9.1539841,9.1539951,0.0000 secs,'move2'
2020-05-25 21:16:13.590013,9.1837497,9.1837577,0.0000 secs,'move1'
2020-05-25 21:16:13.593015,9.1867253,9.1867352,0.0000 secs,'move2'
2020-05-25 21:16:13.623268,9.2170025,9.2170103,0.0000 secs,'move1'
2020-05-25 21:16:13.627296,9.2217933,9.2218037,0.0000 secs,'move2'
2020-05-25 21:16:13.658045,9.2518963,9.2519074,0.0000 secs,'move1'
2020-05-25 21:16:13.661048,9.2552667,9.255296,0.0000 secs,'move2'
2020-05-25 21:16:13.691053,9.2852113,9.2852225,0.0000 secs,'move1'
2020-05-25 21:16:13.694043,9.2883179,9.2883297,0.0000 secs,'move2'
2020-05-25 21:16:13.725045,9.3188929,9.3189048,0.0000 secs,'move1'
2020-05-25 21:16:13.728046,9.3223804,9.322391,0.0000 secs,'move2'
2020-05-25 21:16:13.759251,9.3529815,9.3529907,0.0000 secs,'move1'
2020-05-25 21:16:13.762047,9.3557839,9.355795,0.0000 secs,'move2'
2020-05-25 21:16:13.793045,9.3867829,9.3867919,0.0000 secs,'move1'
2020-05-25 21:16:13.796045,9.3898105,9.3898333,0.0000 secs,'move2'
2020-05-25 21:16:13.827672,9.4217402,9.421751,0.0000 secs,'move1'
2020-05-25 21:16:13.830664,9.4251437,9.4251548,0.0000 secs,'move2'
2020-05-25 21:16:13.860670,9.4542717,9.4543,0.0000 secs,'move1'
2020-05-25 21:16:13.863668,9.4578343,9.4578445,0.0000 secs,'move2'
2020-05-25 21:16:13.893667,9.4874493,9.4874639,0.0000 secs,'move1'
2020-05-25 21:16:13.896665,9.4905366,9.4905479,0.0000 secs,'move2'
2020-05-25 21:16:13.926860,9.520607,9.5206156,0.0000 secs,'move1'
2020-05-25 21:16:13.929663,9.5241179,9.5241278,0.0000 secs,'move2'
2020-05-25 21:16:13.960871,9.5546438,9.5546533,0.0000 secs,'move1'
2020-05-25 21:16:13.963671,9.5582151,9.5582255,0.0000 secs,'move2'
2020-05-25 21:16:13.994728,9.5891273,9.5891382,0.0000 secs,'move1'
2020-05-25 21:16:13.998666,9.5923531,9.5923759,0.0000 secs,'move2'
2020-05-25 21:16:14.029674,9.6235187,9.6235289,0.0000 secs,'move1'
2020-05-25 21:16:14.032664,9.6269088,9.6269316,0.0000 secs,'move2'
2020-05-25 21:16:14.062696,9.6564822,9.6564955,0.0000 secs,'move1'
2020-05-25 21:16:14.066663,9.660769,9.6607821,0.0000 secs,'move2'
2020-05-25 21:16:14.096942,9.6909249,9.6909361,0.0000 secs,'move1'
2020-05-25 21:16:14.100664,9.6948763,9.6948862,0.0000 secs,'move2'
2020-05-25 21:16:14.130913,9.7248432,9.7248528,0.0000 secs,'move1'
2020-05-25 21:16:14.133668,9.7281707,9.7281819,0.0000 secs,'move2'
2020-05-25 21:16:14.164705,9.7586336,9.7586446,0.0000 secs,'move1'
2020-05-25 21:16:14.168676,9.7622937,9.7623205,0.0000 secs,'move2'
2020-05-25 21:16:14.198930,9.79274,9.7927493,0.0000 secs,'move1'
2020-05-25 21:16:14.202679,9.7962767,9.7963064,0.0000 secs,'move2'
2020-05-25 21:16:14.232871,9.8268522,9.8268623,0.0000 secs,'move1'
2020-05-25 21:16:14.236681,9.8302478,9.8302637,0.0000 secs,'move2'
2020-05-25 21:16:14.267663,9.8621363,9.8621636,0.0000 secs,'move1'
2020-05-25 21:16:14.270665,9.865063,9.8650734,0.0000 secs,'move2'
2020-05-25 21:16:14.300938,9.8946963,9.8947054,0.0000 secs,'move1'
2020-05-25 21:16:14.304663,9.8983513,9.8983616,0.0000 secs,'move2'
2020-05-25 21:16:14.334704,9.928877,9.9288896,0.0000 secs,'move1'
2020-05-25 21:16:14.338665,9.9326844,9.9326956,0.0000 secs,'move2'
2020-05-25 21:16:14.367941,9.9619135,9.961926,0.0000 secs,'move1'
2020-05-25 21:16:14.371663,9.9653487,9.965375,0.0000 secs,'move2'
2020-05-25 21:16:14.401955,9.996008,9.9960214,0.0000 secs,'move1'
2020-05-25 21:16:14.405664,9.9994203,9.9994435,0.0000 secs,'move2'
2020-05-25 21:16:14.435986,10.0301335,10.0301617,0.0000 secs,'move1'
2020-05-25 21:16:14.440692,10.0344933,10.034528,0.0000 secs,'move2'
2020-05-25 21:16:14.469710,10.0642066,10.064215,0.0000 secs,'move1'
2020-05-25 21:16:14.473666,10.0674299,10.0674401,0.0000 secs,'move2'
2020-05-25 21:16:14.503873,10.0976237,10.0976333,0.0000 secs,'move1'
2020-05-25 21:16:14.506664,10.1008959,10.1009252,0.0000 secs,'move2'
2020-05-25 21:16:14.537868,10.1317857,10.1317947,0.0000 secs,'move1'
2020-05-25 21:16:14.540667,10.1351349,10.1351447,0.0000 secs,'move2'
2020-05-25 21:16:14.571709,10.1654393,10.1654494,0.0000 secs,'move1'
2020-05-25 21:16:14.574667,10.1683058,10.1683211,0.0000 secs,'move2'
2020-05-25 21:16:14.606666,10.200463,10.2004845,0.0000 secs,'move1'
2020-05-25 21:16:14.609664,10.2037488,10.2037596,0.0000 secs,'move2'
2020-05-25 21:16:14.638926,10.2328983,10.2329085,0.0000 secs,'move1'
2020-05-25 21:16:14.642664,10.2368009,10.2368111,0.0000 secs,'move2'
2020-05-25 21:16:14.672713,10.266491,10.2665016,0.0000 secs,'move1'
2020-05-25 21:16:14.675664,10.2701988,10.2702097,0.0000 secs,'move2'
2020-05-25 21:16:14.706941,10.3008618,10.3008707,0.0000 secs,'move1'
2020-05-25 21:16:14.710662,10.3050848,10.3050946,0.0000 secs,'move2'
2020-05-25 21:16:14.740911,10.3347156,10.3347236,0.0000 secs,'move1'
2020-05-25 21:16:14.744673,10.3387157,10.3387272,0.0000 secs,'move2'
2020-05-25 21:16:14.774708,10.368858,10.3688743,0.0000 secs,'move1'
2020-05-25 21:16:14.778664,10.372917,10.372929,0.0000 secs,'move2'
2020-05-25 21:16:14.808705,10.4024428,10.4024513,0.0000 secs,'move1'
2020-05-25 21:16:14.811694,10.4060916,10.4061017,0.0000 secs,'move2'
2020-05-25 21:16:14.843669,10.4376759,10.4377018,0.0000 secs,'move1'
2020-05-25 21:16:14.847672,10.4412698,10.441281,0.0000 secs,'move2'
2020-05-25 21:16:14.877685,10.4715186,10.4715318,0.0000 secs,'move1'
2020-05-25 21:16:14.880666,10.4744761,10.4744862,0.0000 secs,'move2'
2020-05-25 21:16:14.910663,10.505098,10.5051071,0.0000 secs,'move1'
2020-05-25 21:16:14.915662,10.5093562,10.509373,0.0000 secs,'move2'
2020-05-25 21:16:14.944702,10.5387369,10.5387533,0.0000 secs,'move1'
2020-05-25 21:16:14.947664,10.5416874,10.5416993,0.0000 secs,'move2'
2020-05-25 21:16:14.978941,10.5728831,10.5728954,0.0000 secs,'move1'
2020-05-25 21:16:14.982664,10.5771927,10.5772042,0.0000 secs,'move2'
2020-05-25 21:16:15.012933,10.606948,10.6069624,0.0000 secs,'move1'
2020-05-25 21:16:15.016664,10.6104404,10.610451,0.0000 secs,'move2'
2020-05-25 21:16:15.045957,10.6397374,10.6397467,0.0000 secs,'move1'
2020-05-25 21:16:15.048663,10.6428185,10.6428288,0.0000 secs,'move2'
2020-05-25 21:16:15.080468,10.6744253,10.674436,0.0000 secs,'move1'
2020-05-25 21:16:15.083461,10.6777072,10.6777174,0.0000 secs,'move2'
2020-05-25 21:16:15.114613,10.708993,10.7090109,0.0000 secs,'move1'
2020-05-25 21:16:15.118466,10.7121938,10.7122039,0.0000 secs,'move2'
2020-05-25 21:16:15.149713,10.743524,10.7435464,0.0000 secs,'move1'
2020-05-25 21:16:15.153553,10.7474184,10.7474285,0.0000 secs,'move2'
2020-05-25 21:16:15.183792,10.7777617,10.7777722,0.0000 secs,'move1'
2020-05-25 21:16:15.186514,10.7809437,10.7809539,0.0000 secs,'move2'
2020-05-25 21:16:15.217516,10.8112825,10.8113054,0.0000 secs,'move1'
2020-05-25 21:16:15.220514,10.8149863,10.8149965,0.0000 secs,'move2'
2020-05-25 21:16:15.251514,10.8452681,10.8452761,0.0000 secs,'move1'
2020-05-25 21:16:15.253515,10.8479609,10.8479758,0.0000 secs,'move2'
2020-05-25 21:16:15.285519,10.8793197,10.8793282,0.0000 secs,'move1'
2020-05-25 21:16:15.288516,10.8824131,10.8824251,0.0000 secs,'move2'
2020-05-25 21:16:15.319790,10.91358,10.9135891,0.0000 secs,'move1'
2020-05-25 21:16:15.322516,10.9169389,10.9169488,0.0000 secs,'move2'
2020-05-25 21:16:15.353742,10.947465,10.9474729,0.0000 secs,'move1'
2020-05-25 21:16:15.356518,10.9509002,10.95091,0.0000 secs,'move2'
2020-05-25 21:16:15.388515,10.9824124,10.9824219,0.0000 secs,'move1'
2020-05-25 21:16:15.391514,10.9857664,10.9857781,0.0000 secs,'move2'
2020-05-25 21:16:15.420793,11.0146037,11.0146122,0.0000 secs,'move1'
2020-05-25 21:16:15.424518,11.018126,11.01814,0.0000 secs,'move2'
2020-05-25 21:16:15.454532,11.0484795,11.0484908,0.0000 secs,'move1'
2020-05-25 21:16:15.457513,11.0517128,11.051728,0.0000 secs,'move2'
2020-05-25 21:16:15.487790,11.0815982,11.0816075,0.0000 secs,'move1'
2020-05-25 21:16:15.490514,11.0849588,11.0849696,0.0000 secs,'move2'
2020-05-25 21:16:15.522533,11.1164169,11.116428,0.0000 secs,'move1'
2020-05-25 21:16:15.526523,11.1200919,11.1201105,0.0000 secs,'move2'
2020-05-25 21:16:15.555699,11.1494517,11.1494605,0.0000 secs,'move1'
2020-05-25 21:16:15.558514,11.1527072,11.1527195,0.0000 secs,'move2'
2020-05-25 21:16:15.589519,11.1832928,11.1833218,0.0000 secs,'move1'
2020-05-25 21:16:15.593543,11.1876605,11.1876725,0.0000 secs,'move2'
2020-05-25 21:16:15.622767,11.2168545,11.2168664,0.0000 secs,'move1'
2020-05-25 21:16:15.626522,11.2204141,11.2204254,0.0000 secs,'move2'
2020-05-25 21:16:15.657524,11.25133,11.2513411,0.0000 secs,'move1'
2020-05-25 21:16:15.661513,11.2551865,11.2552127,0.0000 secs,'move2'
2020-05-25 21:16:15.691531,11.2854171,11.2854292,0.0000 secs,'move1'
2020-05-25 21:16:15.694514,11.2887275,11.2887388,0.0000 secs,'move2'
2020-05-25 21:16:15.724596,11.3187513,11.318768,0.0000 secs,'move1'
2020-05-25 21:16:15.728518,11.3222374,11.3222486,0.0000 secs,'move2'
2020-05-25 21:16:15.758519,11.3522993,11.3523073,0.0000 secs,'move1'
2020-05-25 21:16:15.761516,11.3554186,11.355428,0.0000 secs,'move2'
2020-05-25 21:16:15.792514,11.3864262,11.3864347,0.0000 secs,'move1'
2020-05-25 21:16:15.795515,11.3899957,11.3900237,0.0000 secs,'move2'
2020-05-25 21:16:15.826681,11.4204248,11.4204333,0.0000 secs,'move1'
2020-05-25 21:16:15.830515,11.4240737,11.4240838,0.0000 secs,'move2'
2020-05-25 21:16:15.860711,11.4546689,11.4546771,0.0000 secs,'move1'
2020-05-25 21:16:15.863514,11.4574939,11.4575057,0.0000 secs,'move2'
2020-05-25 21:16:15.894630,11.4886716,11.4886877,0.0000 secs,'move1'
2020-05-25 21:16:15.897513,11.4916531,11.4916633,0.0000 secs,'move2'
2020-05-25 21:16:15.928794,11.522779,11.5227891,0.0000 secs,'move1'
2020-05-25 21:16:15.932516,11.5262588,11.5262822,0.0000 secs,'move2'
2020-05-25 21:16:15.963575,11.5580069,11.5580165,0.0000 secs,'move1'
2020-05-25 21:16:15.967530,11.5615851,11.5616093,0.0000 secs,'move2'
2020-05-25 21:16:15.996782,11.5908674,11.5908777,0.0000 secs,'move1'
2020-05-25 21:16:15.999514,11.5939241,11.5939337,0.0000 secs,'move2'
2020-05-25 21:16:16.031521,11.6254892,11.625499,0.0000 secs,'move1'
2020-05-25 21:16:16.034516,11.6290349,11.6290443,0.0000 secs,'move2'
2020-05-25 21:16:16.064516,11.6584795,11.6584936,0.0000 secs,'move1'
2020-05-25 21:16:16.068515,11.662122,11.6621497,0.0000 secs,'move2'
2020-05-25 21:16:16.099516,11.6932822,11.6932926,0.0000 secs,'move1'
2020-05-25 21:16:16.102514,11.6961493,11.6961599,0.0000 secs,'move2'
2020-05-25 21:16:16.132784,11.7266654,11.7266933,0.0000 secs,'move1'
2020-05-25 21:16:16.136514,11.7310445,11.7310559,0.0000 secs,'move2'
2020-05-25 21:16:16.168522,11.7620929,11.7621375,0.0000 secs,'move1'
2020-05-25 21:16:16.171522,11.765712,11.7657221,0.0000 secs,'move2'
2020-05-25 21:16:16.199773,11.7935169,11.7935261,0.0000 secs,'move1'
2020-05-25 21:16:16.203518,11.7975661,11.7975972,0.0000 secs,'move2'
2020-05-25 21:16:16.233798,11.8279121,11.8279277,0.0000 secs,'move1'
2020-05-25 21:16:16.237516,11.8313672,11.831378,0.0000 secs,'move2'
2020-05-25 21:16:16.267524,11.8619135,11.861925,0.0000 secs,'move1'
2020-05-25 21:16:16.270519,11.8649647,11.8649742,0.0000 secs,'move2'
2020-05-25 21:16:16.301713,11.8954458,11.8954551,0.0000 secs,'move1'
2020-05-25 21:16:16.304515,11.8981638,11.898175,0.0000 secs,'move2'
2020-05-25 21:16:16.335701,11.9299894,11.9299976,0.0000 secs,'move1'
2020-05-25 21:16:16.338513,11.9327986,11.9328107,0.0000 secs,'move2'
2020-05-25 21:16:16.369669,11.9633627,11.9633704,0.0000 secs,'move1'
2020-05-25 21:16:16.372499,11.9666423,11.9666522,0.0000 secs,'move2'
2020-05-25 21:16:16.403499,11.9972198,11.9972324,0.0000 secs,'move1'
2020-05-25 21:16:16.406498,12.0004662,12.0004757,0.0000 secs,'move2'
2020-05-25 21:16:16.436711,12.0304479,12.0304562,0.0000 secs,'move1'
2020-05-25 21:16:16.439499,12.0336405,12.0336503,0.0000 secs,'move2'
2020-05-25 21:16:16.470700,12.0644639,12.0644725,0.0000 secs,'move1'
2020-05-25 21:16:16.473496,12.0675885,12.0675983,0.0000 secs,'move2'
2020-05-25 21:16:16.504647,12.0983584,12.0983813,0.0000 secs,'move1'
2020-05-25 21:16:16.507501,12.1017309,12.1017412,0.0000 secs,'move2'
2020-05-25 21:16:16.537753,12.1316017,12.1316104,0.0000 secs,'move1'
2020-05-25 21:16:16.542499,12.1364921,12.1365042,0.0000 secs,'move2'
2020-05-25 21:16:16.571547,12.1660205,12.1660447,0.0000 secs,'move1'
2020-05-25 21:16:16.575497,12.1693246,12.1693496,0.0000 secs,'move2'
2020-05-25 21:16:16.606510,12.2001219,12.2001554,0.0000 secs,'move1'
2020-05-25 21:16:16.609514,12.2037054,12.2037177,0.0000 secs,'move2'
2020-05-25 21:16:16.639766,12.2336969,12.2337079,0.0000 secs,'move1'
2020-05-25 21:16:16.643497,12.2374341,12.2374497,0.0000 secs,'move2'
2020-05-25 21:16:16.673710,12.2677555,12.2677669,0.0000 secs,'move1'
2020-05-25 21:16:16.676558,12.2710816,12.2710918,0.0000 secs,'move2'
2020-05-25 21:16:16.707499,12.3012804,12.30129,0.0000 secs,'move1'
2020-05-25 21:16:16.710242,12.3047617,12.3047721,0.0000 secs,'move2'
2020-05-25 21:16:16.742258,12.3360077,12.3360162,0.0000 secs,'move1'
2020-05-25 21:16:16.745227,12.3395856,12.339598,0.0000 secs,'move2'
2020-05-25 21:16:16.776253,12.3700799,12.3700889,0.0000 secs,'move1'
2020-05-25 21:16:16.779144,12.3734644,12.3734871,0.0000 secs,'move2'
2020-05-25 21:16:16.811148,12.4053587,12.4053828,0.0000 secs,'move1'
2020-05-25 21:16:16.815145,12.4090233,12.4090351,0.0000 secs,'move2'
2020-05-25 21:16:16.844351,12.4382283,12.4382392,0.0000 secs,'move1'
2020-05-25 21:16:16.847143,12.4412696,12.4412801,0.0000 secs,'move2'
2020-05-25 21:16:16.878158,12.4718553,12.4718836,0.0000 secs,'move1'
2020-05-25 21:16:16.882170,12.4758543,12.4758804,0.0000 secs,'move2'
2020-05-25 21:16:16.911142,12.5056052,12.5056147,0.0000 secs,'move1'
2020-05-25 21:16:16.914142,12.5084717,12.5084817,0.0000 secs,'move2'
2020-05-25 21:16:16.944418,12.5381767,12.5381865,0.0000 secs,'move1'
2020-05-25 21:16:16.947145,12.5414639,12.541474,0.0000 secs,'move2'
2020-05-25 21:16:16.979145,12.5735252,12.5735344,0.0000 secs,'move1'
2020-05-25 21:16:16.983151,12.576927,12.5769384,0.0000 secs,'move2'
2020-05-25 21:16:17.012413,12.6062696,12.6062815,0.0000 secs,'move1'
2020-05-25 21:16:17.015142,12.6094049,12.609415,0.0000 secs,'move2'
2020-05-25 21:16:17.046355,12.6401109,12.6401182,0.0000 secs,'move1'
2020-05-25 21:16:17.049144,12.6432771,12.6432877,0.0000 secs,'move2'
2020-05-25 21:16:17.080038,12.6737795,12.6737873,0.0000 secs,'move1'
2020-05-25 21:16:17.083787,12.6773894,12.6774204,0.0000 secs,'move2'
2020-05-25 21:16:17.113979,12.7079742,12.7079826,0.0000 secs,'move1'
2020-05-25 21:16:17.116772,12.711111,12.7111209,0.0000 secs,'move2'
2020-05-25 21:16:17.147769,12.741512,12.7415207,0.0000 secs,'move1'
2020-05-25 21:16:17.150769,12.7447833,12.7447925,0.0000 secs,'move2'
