,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
104,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0104-CI0105-CI9237,,1065.23,,,3085.0,,8.0,,54.0,,CI
105,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0106-CI0107-CI9237,,1065.23,,,3835.0,,8.0,,76.0,,CI
106,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0106-CI0101-CI9237,,1065.23,,,3530.0,,8.0,,71.0,,CI
107,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0106-CI0105-CI9237,,1065.23,,,3300.0,,8.0,,65.0,,CI
108,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0108-CI0107-CI9237,,1065.23,,,3735.0,,8.0,,74.0,,CI
109,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0108-CI0101-CI9237,,1065.23,,,3430.0,,8.0,,68.0,,CI
110,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0108-CI0105-CI9237,,1065.23,,,3200.0,,8.0,,61.0,,CI
111,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0104-CI0107-CI9237,,1065.23,,,3620.0,,8.0,,73.0,,CI
112,20180815,PARTYO,8_2,competitor_unique,CI9238-CI0104-CI0101-CI9237,,1065.23,,,3315.0,,8.0,,66.0,,CI
113,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0576-MU0553,,1333.49,,,2900.0,,10.0,,47.0,,MU
114,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0576-MU0553,,1333.49,,,3200.0,,10.0,,61.0,,MU
115,20180815,PARTYO,8_2,competitor_unique,HU7908-HU7138-HU7919-HU7928-HU7907,,1455.33,,,3090.0,,11.0,,55.0,,HU
116,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0576-MU8661,,1533.49,,,2850.0,,12.0,,44.0,,MU
117,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU9816-MU8661,,1533.49,,,2560.0,,12.0,,29.0,,MU
118,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0521-MU0538-MU8661,,1533.49,,,2500.0,,12.0,,25.0,,MU
119,20180815,PARTYO,8_2,competitor_unique,MU0554-MU0271-MU0576-MU8661,,1533.49,,,3150.0,,12.0,,58.0,,MU
