2020-04-27 20:23:03.959000,10.2781017,10.2781841,0.0001 secs,'read_input_configuration'
2020-04-27 20:23:03.962999,10.2813166,10.281381,0.0001 secs,'get_component'
2020-04-27 20:23:03.965998,10.2844061,10.2845053,0.0001 secs,'get_component'
2020-04-27 20:23:03.969000,10.2874902,10.2876666,0.0002 secs,'get_component'
2020-04-27 20:23:03.971999,10.2812362,10.2911394,0.0099 secs,'create_input_components'
2020-04-27 20:23:03.976998,10.2949219,10.2953265,0.0004 secs,'create_output_components'
2020-04-27 20:23:03.983998,10.2989648,10.3026966,0.0037 secs,'get_csv'
2020-04-27 20:23:03.992003,10.2985586,10.3104938,0.0119 secs,'read_data'
2020-04-27 20:23:03.995001,10.298553,10.3141691,0.0156 secs,'update_inputs'
2020-04-27 20:23:29.438971,11.9053761,11.9239236,0.0185 secs,'get_csv'
2020-04-27 20:23:29.445971,11.904998,11.9315621,0.0266 secs,'read_data'
2020-04-27 20:23:29.449972,11.9346731,11.9347953,0.0001 secs,'read_input_configuration'
2020-04-27 20:23:29.452971,11.9380474,11.9381866,0.0001 secs,'get_component'
2020-04-27 20:23:29.456972,11.9417949,11.9418971,0.0001 secs,'get_component'
2020-04-27 20:23:29.459973,11.9454052,11.9455888,0.0002 secs,'get_component'
2020-04-27 20:23:29.463972,11.9379395,11.9490415,0.0111 secs,'create_input_components'
2020-04-27 20:23:29.466972,11.9520634,11.9525883,0.0005 secs,'create_output_components'
2020-04-27 20:23:29.475973,11.9562336,11.9610347,0.0048 secs,'get_csv'
2020-04-27 20:23:29.482971,11.9558205,11.9676822,0.0119 secs,'read_data'
2020-04-27 20:23:29.485972,11.9558151,11.9708288,0.0150 secs,'update_inputs'
2020-04-27 20:23:50.517207,9.9262275,9.9434086,0.0172 secs,'get_csv'
2020-04-27 20:23:50.525210,9.9258223,9.9507859,0.0250 secs,'read_data'
2020-04-27 20:23:50.534208,9.9599634,9.9600564,0.0001 secs,'read_input_configuration'
2020-04-27 20:23:50.538209,9.9636934,9.9637634,0.0001 secs,'get_component'
2020-04-27 20:23:50.542210,9.9679569,9.9681219,0.0002 secs,'get_component'
2020-04-27 20:23:50.546210,9.9718928,9.9720806,0.0002 secs,'get_component'
2020-04-27 20:23:50.550209,9.9636039,9.9758366,0.0122 secs,'create_input_components'
2020-04-27 20:23:50.554211,9.9792649,9.9800352,0.0008 secs,'create_output_components'
2020-04-27 20:23:50.563211,9.9843918,9.9891162,0.0047 secs,'get_csv'
2020-04-27 20:23:50.570208,9.9838393,9.9957733,0.0119 secs,'read_data'
2020-04-27 20:23:50.573210,9.9838325,9.9992384,0.0154 secs,'update_inputs'
2020-04-27 20:24:38.411586,10.0236382,10.0412959,0.0177 secs,'get_csv'
2020-04-27 20:24:38.419585,10.0232111,10.0496632,0.0265 secs,'read_data'
2020-04-27 20:24:38.422579,10.0529394,10.0530256,0.0001 secs,'read_input_configuration'
2020-04-27 20:24:38.427585,10.0570974,10.057188,0.0001 secs,'get_component'
2020-04-27 20:24:38.430579,10.0602814,10.0603848,0.0001 secs,'get_component'
2020-04-27 20:24:38.433584,10.0632473,10.0633502,0.0001 secs,'get_component'
2020-04-27 20:24:38.436577,10.0570194,10.0663579,0.0093 secs,'create_input_components'
2020-04-27 20:24:38.440579,10.0698777,10.0702752,0.0004 secs,'create_output_components'
2020-04-27 20:24:38.448578,10.0745782,10.0783306,0.0038 secs,'get_csv'
2020-04-27 20:24:38.454579,10.0740909,10.0843866,0.0103 secs,'read_data'
2020-04-27 20:24:38.457580,10.0740862,10.0876909,0.0136 secs,'update_inputs'
2020-04-27 20:27:28.860422,16.2801582,16.303478,0.0233 secs,'get_csv'
2020-04-27 20:27:28.868423,16.2795577,16.3114611,0.0319 secs,'read_data'
2020-04-27 20:27:28.872420,16.3155746,16.3157954,0.0002 secs,'read_input_configuration'
2020-04-27 20:27:28.878423,16.3213576,16.3214758,0.0001 secs,'get_component'
2020-04-27 20:27:28.883423,16.3261006,16.3262093,0.0001 secs,'get_component'
2020-04-27 20:27:28.887423,16.3304227,16.3305324,0.0001 secs,'get_component'
2020-04-27 20:27:28.894422,16.3212723,16.337748,0.0165 secs,'create_input_components'
2020-04-27 20:27:28.910424,16.3526232,16.3531315,0.0005 secs,'create_output_components'
2020-04-27 20:27:28.921421,16.3579406,16.3644356,0.0065 secs,'get_csv'
2020-04-27 20:27:28.930425,16.3573928,16.3733105,0.0159 secs,'read_data'
2020-04-27 20:27:28.934422,16.3573887,16.3771172,0.0197 secs,'update_inputs'
2020-04-27 20:28:07.702940,22.3345712,22.3514981,0.0169 secs,'get_csv'
2020-04-27 20:28:07.709946,22.3341657,22.3586138,0.0244 secs,'read_data'
2020-04-27 20:28:07.714939,22.3632946,22.3633689,0.0001 secs,'read_input_configuration'
2020-04-27 20:28:07.727940,22.3761538,22.3762227,0.0001 secs,'get_component'
2020-04-27 20:28:07.731940,22.379596,22.3797501,0.0002 secs,'get_component'
2020-04-27 20:28:07.734941,22.3830255,22.3831239,0.0001 secs,'get_component'
2020-04-27 20:28:07.737941,22.3760551,22.3864716,0.0104 secs,'create_input_components'
2020-04-27 20:28:07.742941,22.3902964,22.3910316,0.0007 secs,'create_output_components'
2020-04-27 20:28:07.750942,22.3953444,22.3988213,0.0035 secs,'get_csv'
2020-04-27 20:28:07.756938,22.3948925,22.4046421,0.0097 secs,'read_data'
2020-04-27 20:28:07.760940,22.3948871,22.4094414,0.0146 secs,'update_inputs'
2020-04-27 20:29:14.033457,10.53989,10.5553356,0.0154 secs,'get_csv'
2020-04-27 20:29:14.038456,10.5395255,10.5609224,0.0214 secs,'read_data'
2020-04-27 20:29:14.043457,10.5651132,10.5652268,0.0001 secs,'read_input_configuration'
2020-04-27 20:29:14.046458,10.5690061,10.5690872,0.0001 secs,'get_component'
2020-04-27 20:29:14.050458,10.5727877,10.5728823,0.0001 secs,'get_component'
2020-04-27 20:29:14.054457,10.576384,10.5764743,0.0001 secs,'get_component'
2020-04-27 20:29:14.058458,10.5689296,10.5806725,0.0117 secs,'create_input_components'
2020-04-27 20:29:14.063457,10.5847506,10.5852607,0.0005 secs,'create_output_components'
2020-04-27 20:29:14.070456,10.5889974,10.5926365,0.0036 secs,'get_csv'
2020-04-27 20:29:14.076458,10.5884996,10.5987047,0.0102 secs,'read_data'
2020-04-27 20:29:14.080459,10.5884894,10.6026766,0.0142 secs,'update_inputs'
2020-04-27 20:30:39.391298,9.7804173,9.8014533,0.0210 secs,'get_csv'
2020-04-27 20:30:39.399298,9.7800341,9.8092627,0.0292 secs,'read_data'
2020-04-27 20:30:39.403302,9.8127982,9.8128838,0.0001 secs,'read_input_configuration'
2020-04-27 20:30:39.407301,9.8167726,9.8168984,0.0001 secs,'get_component'
2020-04-27 20:30:39.420300,9.8302909,9.8304632,0.0002 secs,'get_component'
2020-04-27 20:30:39.424298,9.8340026,9.8341707,0.0002 secs,'get_component'
2020-04-27 20:30:39.428299,9.8166699,9.8379674,0.0213 secs,'create_input_components'
2020-04-27 20:30:39.432298,9.8411683,9.8417311,0.0006 secs,'create_output_components'
2020-04-27 20:30:39.440300,9.8456893,9.8502098,0.0045 secs,'get_csv'
2020-04-27 20:30:39.447299,9.8451929,9.8574591,0.0123 secs,'read_data'
2020-04-27 20:30:39.451298,9.8451885,9.860881,0.0157 secs,'update_inputs'
2020-04-27 20:30:39.454305,9.8645954,9.8645972,0.0000 secs,'get_app'
2020-04-27 20:30:40.368084,10.7727093,10.7774611,0.0048 secs,'get_csv'
2020-04-27 20:30:40.377080,10.7626312,10.7868135,0.0242 secs,'read_data'
2020-04-27 20:30:40.382084,10.7626278,10.79146,0.0288 secs,'update_inputs'
2020-04-27 20:30:40.747451,10.979597,11.157304,0.1777 secs,'generate_outlayers'
2020-04-27 20:30:40.753452,11.0217502,11.1637682,0.1420 secs,'generate_outlayers'
2020-04-27 20:30:43.361649,11.2165319,13.7799523,2.5634 secs,'get_boxplot'
2020-04-27 20:30:44.631865,13.7832605,15.0463513,1.2631 secs,'get_histogram'
2020-04-27 20:30:44.631865,13.7866844,15.0527107,1.2660 secs,'get_histogram'
2020-04-27 20:30:45.333729,15.0588174,15.7459142,0.6871 secs,'generate_correlation_chart'
2020-04-27 20:30:45.380604,15.0547278,15.7969841,0.7423 secs,'generate_correlation_chart'
2020-04-27 20:30:45.549986,15.7986042,15.9598607,0.1613 secs,'get_null_map'
2020-04-27 20:30:45.656133,11.021747,16.069009,5.0473 secs,'update_output'
2020-04-27 20:30:45.671765,15.9284909,16.0893792,0.1609 secs,'get_null_map'
2020-04-27 20:30:45.687379,10.9795911,16.1115067,5.1319 secs,'update_output'
